x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.26576006412506104,0.9753420948982239,7.508282351409434e-07,0.3262212574481964,0.9067020416259766,-0.049146153032779694,0.3496039807796478,0.7938313484191895,-0.05913205444812775,0.27171486616134644,0.7100250124931335,-0.05982396379113197,0.1983993947505951,0.6622991561889648,-0.059616222977638245,0.34131908416748047,0.5904481410980225,-0.02905162051320076,0.37036189436912537,0.44189733266830444,-0.04579118266701698,0.3808835744857788,0.3566272556781769,-0.05936367064714432,0.3866533041000366,0.2738053798675537,-0.07155688852071762,0.2700215280056,0.5794405341148376,-0.030861476436257362,0.2663421034812927,0.41292983293533325,-0.04911165311932564,0.25822117924690247,0.3222477436065674,-0.0676884576678276,0.25402405858039856,0.236912339925766,-0.07792393118143082,0.21090580523014069,0.6150525808334351,-0.03873616084456444,0.1802126169204712,0.46268293261528015,-0.08409930020570755,0.1626584827899933,0.36257296800613403,-0.1180252805352211,0.14785459637641907,0.25429388880729675,-0.13590040802955627,0.1646188199520111,0.6999787092208862,-0.04846806079149246,0.14459586143493652,0.6069356203079224,-0.09414438158273697,0.1696353554725647,0.6660610437393188,-0.0970681756734848,0.1930663287639618,0.7345078587532043,-0.09238500148057938,three
0.26777559518814087,0.9823248386383057,8.355386853509117e-07,0.32993635535240173,0.9215900897979736,-0.055093929171562195,0.3514607548713684,0.8107555508613586,-0.06825575232505798,0.2737548053264618,0.7253397107124329,-0.07090188562870026,0.1957990825176239,0.6726120710372925,-0.07254616916179657,0.3378697633743286,0.5951339602470398,-0.038869459182024,0.36633601784706116,0.44390714168548584,-0.05983676388859749,0.3766726553440094,0.35663241147994995,-0.07536416500806808,0.3828677535057068,0.26925742626190186,-0.08839436620473862,0.2653220295906067,0.5822554230690002,-0.03977523744106293,0.2634563148021698,0.40903010964393616,-0.062043480575084686,0.25363945960998535,0.3120500147342682,-0.08152998238801956,0.24701040983200073,0.2208714783191681,-0.09170909225940704,0.20504619181156158,0.6207138299942017,-0.04714781045913696,0.16814163327217102,0.4690290689468384,-0.09796283394098282,0.14317098259925842,0.3671896755695343,-0.13351088762283325,0.12156841158866882,0.257567822933197,-0.15147924423217773,0.15894779562950134,0.708927571773529,-0.05669970065355301,0.14019358158111572,0.618248462677002,-0.10593000799417496,0.1671784222126007,0.6796289086341858,-0.10926751047372818,0.19121135771274567,0.7478542327880859,-0.10450442880392075,three
0.2809731066226959,0.9678635597229004,8.130098194669699e-07,0.3466600775718689,0.9030439853668213,-0.0509159117937088,0.370277464389801,0.7885010242462158,-0.0611867792904377,0.29274603724479675,0.705527663230896,-0.06143062934279442,0.21635094285011292,0.6588538289070129,-0.06076367199420929,0.3520830571651459,0.5805182456970215,-0.03390664979815483,0.3801998794078827,0.43370145559310913,-0.05208596959710121,0.390687495470047,0.3478805720806122,-0.06604930013418198,0.39577579498291016,0.26263856887817383,-0.07822484523057938,0.2806902229785919,0.5696994662284851,-0.03690449520945549,0.2786020338535309,0.3989846706390381,-0.055051080882549286,0.268153578042984,0.30176806449890137,-0.07395020872354507,0.25915437936782837,0.21059373021125793,-0.08479557931423187,0.22161677479743958,0.6087049245834351,-0.04609915241599083,0.18624553084373474,0.45950156450271606,-0.0945255383849144,0.1614406406879425,0.3553594946861267,-0.13284216821193695,0.13760346174240112,0.24487769603729248,-0.15374912321567535,0.17639635503292084,0.6959452629089355,-0.057049959897994995,0.16423466801643372,0.6071966886520386,-0.10651513189077377,0.19457370042800903,0.6671481728553772,-0.11273747682571411,0.2175392508506775,0.7344532012939453,-0.11058446019887924,three
0.37378525733947754,0.9440627694129944,8.494184839946683e-07,0.4406621754169464,0.8910035490989685,-0.03424649313092232,0.4815588593482971,0.7827834486961365,-0.045288655906915665,0.43885141611099243,0.7042173147201538,-0.05271872505545616,0.37152767181396484,0.655030369758606,-0.062392838299274445,0.46187564730644226,0.5581588745117188,-0.01804344728589058,0.49038928747177124,0.42271220684051514,-0.031148144975304604,0.5046585202217102,0.33926382660865784,-0.04428260773420334,0.5107244849205017,0.2589314877986908,-0.05664212629199028,0.38900983333587646,0.5434906482696533,-0.027942195534706116,0.38284724950790405,0.38469481468200684,-0.03982966020703316,0.3770909607410431,0.28763219714164734,-0.060720257461071014,0.37139564752578735,0.20170509815216064,-0.07499778270721436,0.32729291915893555,0.582356333732605,-0.042052142322063446,0.3005087971687317,0.43855080008506775,-0.08355210721492767,0.28573861718177795,0.32763686776161194,-0.12760870158672333,0.26952987909317017,0.2247377336025238,-0.15647217631340027,0.2770158350467682,0.6599109768867493,-0.056479912251234055,0.30653250217437744,0.6068954467773438,-0.10879206657409668,0.340392142534256,0.6735422015190125,-0.12602882087230682,0.36240583658218384,0.7394751906394958,-0.13303996622562408,three
0.43961241841316223,0.9652303457260132,8.171079457497399e-07,0.5158458948135376,0.9108741283416748,-0.03337334096431732,0.5675148963928223,0.8039300441741943,-0.04496496915817261,0.5396417379379272,0.7229846715927124,-0.05369114130735397,0.47290709614753723,0.6768819093704224,-0.06551662087440491,0.5366110801696777,0.567824125289917,-0.02257448062300682,0.565169095993042,0.4309117794036865,-0.039389390498399734,0.579343855381012,0.34163898229599,-0.05592634528875351,0.5856058597564697,0.25917425751686096,-0.07028026878833771,0.46788161993026733,0.5569528937339783,-0.0348634235560894,0.46043047308921814,0.3904995918273926,-0.04925500229001045,0.45242542028427124,0.28736650943756104,-0.07376176863908768,0.4460533857345581,0.19843721389770508,-0.09171713143587112,0.4077838063240051,0.5998200178146362,-0.050781138241291046,0.38695257902145386,0.45152929425239563,-0.09191831946372986,0.3788638710975647,0.3405876159667969,-0.1367587447166443,0.3687959313392639,0.2416815161705017,-0.16723179817199707,0.35597509145736694,0.6837301254272461,-0.06721273809671402,0.3843418061733246,0.624568521976471,-0.11812888830900192,0.42302197217941284,0.683087944984436,-0.1358729749917984,0.4505535662174225,0.7484214305877686,-0.14409707486629486,three
0.5399478077888489,0.9482488632202148,7.794481007294962e-07,0.6140275001525879,0.9014809727668762,-0.023617317900061607,0.6754679679870605,0.8050563335418701,-0.03485800698399544,0.6715474724769592,0.7308295369148254,-0.045078396797180176,0.6142712235450745,0.6881416440010071,-0.059586457908153534,0.6370234489440918,0.5587936043739319,-0.022044191136956215,0.6679898500442505,0.4324173331260681,-0.035618871450424194,0.6802675127983093,0.34717509150505066,-0.048774395138025284,0.686591386795044,0.26837968826293945,-0.06111082434654236,0.5678112506866455,0.5523911714553833,-0.038918908685445786,0.5564912557601929,0.3897075057029724,-0.05623782053589821,0.5451756119728088,0.28450578451156616,-0.08181300759315491,0.538965106010437,0.18879011273384094,-0.10059738904237747,0.507736325263977,0.5973186492919922,-0.057386841624975204,0.49926966428756714,0.4580147862434387,-0.10121160745620728,0.49863767623901367,0.3454590141773224,-0.14785079658031464,0.49749547243118286,0.2438829243183136,-0.1795947551727295,0.45757076144218445,0.6802568435668945,-0.07499445229768753,0.5096892714500427,0.6308494806289673,-0.12186732143163681,0.555067241191864,0.6937565803527832,-0.1387423574924469,0.5895259976387024,0.7632871866226196,-0.14842335879802704,three
0.5800599455833435,0.9409623146057129,8.350592679562396e-07,0.661406934261322,0.892558217048645,-0.023220466449856758,0.7288228273391724,0.7965195178985596,-0.03455173969268799,0.7417113780975342,0.7210700511932373,-0.0462983138859272,0.6913455724716187,0.6745889186859131,-0.06298591941595078,0.6935602426528931,0.5486441254615784,-0.019292814657092094,0.728751003742218,0.4206482768058777,-0.03456377238035202,0.7469893097877502,0.3369786739349365,-0.050589121878147125,0.7590575814247131,0.2600715160369873,-0.06440216302871704,0.6267992854118347,0.5374755859375,-0.03750022500753403,0.6190540790557861,0.3763856291770935,-0.05346663296222687,0.6110941767692566,0.2689236104488373,-0.08138469606637955,0.6067433953285217,0.17370465397834778,-0.1021231934428215,0.5668762922286987,0.5802178978919983,-0.057884927839040756,0.5669165849685669,0.4421164393424988,-0.10357385128736496,0.5714257955551147,0.3293466866016388,-0.15583911538124084,0.5724453926086426,0.22870475053787231,-0.19183482229709625,0.5173941254615784,0.6610915064811707,-0.07711530476808548,0.5844640731811523,0.627427875995636,-0.13041464984416962,0.6349874138832092,0.6908332705497742,-0.15402722358703613,0.671729326248169,0.7575445175170898,-0.1677705943584442,three
0.5813988447189331,0.9167079925537109,7.91490151641483e-07,0.6650633215904236,0.8600955009460449,-0.020166650414466858,0.7358226180076599,0.7699854373931885,-0.029539253562688828,0.7482398748397827,0.6931055784225464,-0.03797927498817444,0.6935062408447266,0.6472702026367188,-0.05029014125466347,0.6974541544914246,0.5322141051292419,-0.019847221672534943,0.7392664551734924,0.40448886156082153,-0.031697195023298264,0.7619473338127136,0.3210546672344208,-0.04396524280309677,0.7758458256721497,0.24385133385658264,-0.05579885095357895,0.6332813501358032,0.5251425504684448,-0.03891504183411598,0.6313374638557434,0.3544580340385437,-0.05833565071225166,0.6275275349617004,0.25092747807502747,-0.08285815268754959,0.6271912455558777,0.15853089094161987,-0.10029495507478714,0.5745494365692139,0.5689845681190491,-0.05935610458254814,0.5792744159698486,0.42064452171325684,-0.10539069026708603,0.5916078686714172,0.30810585618019104,-0.14619295299053192,0.6000224947929382,0.20264354348182678,-0.17221450805664062,0.525216817855835,0.6549091339111328,-0.078514963388443,0.5858547687530518,0.572509229183197,-0.12415682524442673,0.6323471069335938,0.6322609782218933,-0.13325896859169006,0.6653186678886414,0.7067153453826904,-0.1365116983652115,three
0.5393521785736084,0.9043044447898865,6.126936114014825e-07,0.6118541955947876,0.8429994583129883,-0.02213224582374096,0.6669182777404785,0.7351584434509277,-0.030592262744903564,0.6671189069747925,0.6442639827728271,-0.03840398043394089,0.61295485496521,0.5846338272094727,-0.04907448589801788,0.6226143836975098,0.5250563621520996,-0.011845765635371208,0.6493449807167053,0.4036029279232025,-0.020774343982338905,0.6615637540817261,0.32416313886642456,-0.03127022832632065,0.6687365770339966,0.25260984897613525,-0.042018212378025055,0.5632508993148804,0.5213123559951782,-0.02575622871518135,0.5474167466163635,0.37206345796585083,-0.03911823779344559,0.5358697175979614,0.2810533344745636,-0.05841570347547531,0.5288142561912537,0.19943425059318542,-0.07325096428394318,0.5109601020812988,0.5604293942451477,-0.0421522855758667,0.5047414302825928,0.4116036295890808,-0.08096613734960556,0.509901762008667,0.31494107842445374,-0.11515622586011887,0.5125769376754761,0.2265971601009369,-0.13815844058990479,0.46734094619750977,0.6345638632774353,-0.05787184089422226,0.5101568698883057,0.5443102717399597,-0.1036657765507698,0.5557141304016113,0.5977864265441895,-0.11450033634901047,0.5906040072441101,0.6642927527427673,-0.1184476986527443,three
0.5275539755821228,0.931475043296814,6.706000021949876e-07,0.6021369099617004,0.876365065574646,-0.02494664676487446,0.657677173614502,0.7713102102279663,-0.034565627574920654,0.6562111377716064,0.6812609434127808,-0.04308114945888519,0.5995916128158569,0.6229323744773865,-0.054944250732660294,0.6216847896575928,0.54649817943573,-0.014770428650081158,0.6540882587432861,0.4185841679573059,-0.02482655644416809,0.6692213416099548,0.33410483598709106,-0.037614140659570694,0.677341103553772,0.2557668089866638,-0.05033724009990692,0.5583744049072266,0.5397990942001343,-0.0284291822463274,0.5394958257675171,0.38207852840423584,-0.041133370250463486,0.5219473838806152,0.2857368290424347,-0.06438831239938736,0.5092841386795044,0.19855034351348877,-0.08270621299743652,0.5024538040161133,0.580436646938324,-0.0443306565284729,0.49313753843307495,0.4329717755317688,-0.08308541774749756,0.4905911684036255,0.32523950934410095,-0.12364668399095535,0.48504844307899475,0.22753068804740906,-0.15212520956993103,0.4549045264720917,0.6577869057655334,-0.05968340486288071,0.4983978569507599,0.5808720588684082,-0.10622289776802063,0.5444406867027283,0.6350053548812866,-0.12007468938827515,0.578816831111908,0.7002845406532288,-0.12673601508140564,three
0.4988110065460205,0.9399996995925903,6.5703710561138e-07,0.5710233449935913,0.886563777923584,-0.024601344019174576,0.62470543384552,0.7835044860839844,-0.03397468477487564,0.6212214231491089,0.69259113073349,-0.0419703833758831,0.557228684425354,0.6397131681442261,-0.05347830057144165,0.5879031419754028,0.5509399175643921,-0.012781337834894657,0.6175643801689148,0.42225587368011475,-0.02050354704260826,0.6302337050437927,0.3395363688468933,-0.03136223182082176,0.6357860565185547,0.2630334496498108,-0.04305531084537506,0.5244743824005127,0.546089231967926,-0.026699403300881386,0.5006465315818787,0.38736024498939514,-0.036670323461294174,0.48259642720222473,0.29420486092567444,-0.0579042062163353,0.47066617012023926,0.21014222502708435,-0.07463668286800385,0.4689708948135376,0.5900532007217407,-0.04299810528755188,0.453982949256897,0.4343540072441101,-0.0818696841597557,0.4493657052516937,0.32249101996421814,-0.12310867756605148,0.4420244097709656,0.21951520442962646,-0.15150435268878937,0.42309272289276123,0.672293484210968,-0.058349695056676865,0.4612525999546051,0.5894024968147278,-0.1056511327624321,0.503009021282196,0.646621584892273,-0.11900866031646729,0.5329403877258301,0.7152623534202576,-0.12500382959842682,three
0.45250335335731506,0.9321874380111694,7.158953962971282e-07,0.5215227603912354,0.8738334774971008,-0.03271658346056938,0.5694210529327393,0.7643725872039795,-0.042823243886232376,0.5442005395889282,0.6784583330154419,-0.049228131771087646,0.4778434932231903,0.6300552487373352,-0.05834297090768814,0.5348931550979614,0.5388944745063782,-0.01940636709332466,0.5672765970230103,0.4092963635921478,-0.030781399458646774,0.5832024812698364,0.32559406757354736,-0.044982269406318665,0.5906225442886353,0.2445645034313202,-0.05912380665540695,0.46888235211372375,0.5339306592941284,-0.02981598488986492,0.44844067096710205,0.3771734833717346,-0.03920264169573784,0.42978233098983765,0.28679537773132324,-0.06130633503198624,0.4143771827220917,0.20552971959114075,-0.07935062050819397,0.4129351079463959,0.5774132013320923,-0.04365541785955429,0.39276787638664246,0.4293597936630249,-0.08167201280593872,0.3818989098072052,0.31805893778800964,-0.12504273653030396,0.3672683835029602,0.21537846326828003,-0.15558700263500214,0.36623769998550415,0.659382700920105,-0.05766906589269638,0.3930990695953369,0.5895189046859741,-0.10567169636487961,0.4352751076221466,0.6450716257095337,-0.12172574549913406,0.4650278687477112,0.7106830477714539,-0.12968164682388306,three
0.41867953538894653,0.9279550313949585,6.854027105873683e-07,0.4860893487930298,0.8742033243179321,-0.030259042978286743,0.5308350324630737,0.764508843421936,-0.039316583424806595,0.5061705112457275,0.6828237771987915,-0.04570243880152702,0.44246363639831543,0.6348732113838196,-0.05492004379630089,0.5049252510070801,0.5409660935401917,-0.01452153641730547,0.5300814509391785,0.4112486243247986,-0.026374515146017075,0.5434977412223816,0.32979124784469604,-0.04009167477488518,0.5485132932662964,0.2541583478450775,-0.05293957516551018,0.4375994801521301,0.5311989188194275,-0.025677159428596497,0.42078572511672974,0.37256550788879395,-0.03614063188433647,0.40736982226371765,0.28102242946624756,-0.057661883533000946,0.3953787088394165,0.20140686631202698,-0.07357218116521835,0.38087955117225647,0.5721902251243591,-0.04045150801539421,0.35815274715423584,0.4315364360809326,-0.07876242697238922,0.3462924361228943,0.3246839940547943,-0.12129033356904984,0.33196792006492615,0.2273423671722412,-0.15024292469024658,0.3335512578487396,0.6501522660255432,-0.055450353771448135,0.36164718866348267,0.5930420756340027,-0.10426979511976242,0.39824265241622925,0.6534477472305298,-0.12119171023368835,0.42378371953964233,0.7173690795898438,-0.12901248037815094,three
0.36902061104774475,0.9293044805526733,8.001292712833674e-07,0.4344467222690582,0.8774943351745605,-0.03806418925523758,0.4735408127307892,0.7672103047370911,-0.051147639751434326,0.42807868123054504,0.6898804306983948,-0.059549540281295776,0.36126136779785156,0.6410371661186218,-0.0699390396475792,0.45232540369033813,0.5483658313751221,-0.024496518075466156,0.4752213954925537,0.4169701933860779,-0.03966285288333893,0.4893893003463745,0.3371257185935974,-0.05352704972028732,0.4945107698440552,0.2600277364253998,-0.06636432558298111,0.3801962435245514,0.5365857481956482,-0.03244880959391594,0.36894479393959045,0.38198548555374146,-0.04615220054984093,0.3612997531890869,0.2944165766239166,-0.06657188385725021,0.35222843289375305,0.2154737114906311,-0.08060910552740097,0.3211197853088379,0.5754427313804626,-0.04483947902917862,0.29438546299934387,0.43886202573776245,-0.086187943816185,0.28015774488449097,0.3330966532230377,-0.1286458522081375,0.2631264328956604,0.23289218544960022,-0.1569618284702301,0.273369699716568,0.6507618427276611,-0.058019090443849564,0.30144816637039185,0.6024405360221863,-0.11057092994451523,0.33538582921028137,0.6680757999420166,-0.12892834842205048,0.3565657138824463,0.7292481660842896,-0.13706937432289124,three
0.34450942277908325,0.924602210521698,7.760065727779875e-07,0.4079894721508026,0.8706567883491516,-0.043004315346479416,0.4393306374549866,0.7643188834190369,-0.056355733424425125,0.38327687978744507,0.6855009198188782,-0.06315771490335464,0.3191169798374176,0.6366674304008484,-0.0714416652917862,0.4177568256855011,0.5499156713485718,-0.029443727806210518,0.4431246817111969,0.41835731267929077,-0.045967478305101395,0.4571208953857422,0.33708956837654114,-0.06086947023868561,0.46391719579696655,0.2580835819244385,-0.07445608079433441,0.34907159209251404,0.5406167507171631,-0.034951891750097275,0.33873450756073,0.38228994607925415,-0.051114898175001144,0.3301642835140228,0.29279401898384094,-0.07145722210407257,0.32318606972694397,0.21170911192893982,-0.08489640802145004,0.29283103346824646,0.5809555053710938,-0.04532391205430031,0.26504597067832947,0.4375017285346985,-0.08994971215724945,0.2493676245212555,0.33301249146461487,-0.13067707419395447,0.23360124230384827,0.23157855868339539,-0.156174898147583,0.24791431427001953,0.6606418490409851,-0.05674828588962555,0.25921133160591125,0.5892671942710876,-0.10974372923374176,0.29165488481521606,0.6515623927116394,-0.12437883019447327,0.316182404756546,0.7154810428619385,-0.12912727892398834,three
0.31617599725723267,0.9283233880996704,7.54242080347467e-07,0.37732407450675964,0.8683291077613831,-0.04642903804779053,0.4026704430580139,0.7688835859298706,-0.05616607889533043,0.34137189388275146,0.6913086771965027,-0.05685124546289444,0.2756962776184082,0.6456461548805237,-0.056764982640743256,0.3789062201976776,0.5558765530586243,-0.03259987384080887,0.40626445412635803,0.41726112365722656,-0.05277015268802643,0.41972050070762634,0.33583566546440125,-0.06770686060190201,0.428100049495697,0.25572800636291504,-0.07938665896654129,0.31221699714660645,0.5486999154090881,-0.03586705029010773,0.3031536638736725,0.3833487629890442,-0.059164926409721375,0.2925695776939392,0.2908917963504791,-0.07794070988893509,0.28609469532966614,0.20726093649864197,-0.08662998676300049,0.2589092254638672,0.5882691144943237,-0.044720470905303955,0.22836759686470032,0.4452108144760132,-0.092819444835186,0.209693044424057,0.3456460237503052,-0.12570473551750183,0.19308607280254364,0.24270758032798767,-0.14116132259368896,0.2201477587223053,0.6755670309066772,-0.0552554689347744,0.2154930830001831,0.5922616720199585,-0.09885860234498978,0.23936712741851807,0.6486045122146606,-0.100002221763134,0.25754475593566895,0.7140201330184937,-0.09363912045955658,three
0.3067777156829834,0.9323701858520508,7.578163945254346e-07,0.3700452148914337,0.8717808723449707,-0.04755943641066551,0.3945663571357727,0.7687488198280334,-0.055946871638298035,0.32431328296661377,0.6955074071884155,-0.054943181574344635,0.2545531988143921,0.6554387211799622,-0.05277140438556671,0.3686758279800415,0.5562976002693176,-0.03080069087445736,0.39529862999916077,0.4143751859664917,-0.04794786125421524,0.4059605300426483,0.33174991607666016,-0.05932604521512985,0.41113197803497314,0.2523580491542816,-0.06876875460147858,0.3004445433616638,0.5500446557998657,-0.03336714208126068,0.2905484437942505,0.38418373465538025,-0.05376569181680679,0.2780120372772217,0.29173365235328674,-0.07018739730119705,0.26955944299697876,0.207864910364151,-0.07751643657684326,0.24619948863983154,0.589959442615509,-0.04192430526018143,0.21338941156864166,0.450252890586853,-0.0874498188495636,0.19072136282920837,0.35220545530319214,-0.12009541690349579,0.17062455415725708,0.24986550211906433,-0.13597583770751953,0.20662076771259308,0.678436815738678,-0.05256374552845955,0.19674499332904816,0.5999056100845337,-0.09543818980455399,0.2239450067281723,0.657416820526123,-0.09786498546600342,0.24619194865226746,0.7244228720664978,-0.09266741573810577,three
0.29320552945137024,0.9290609359741211,7.714560865679232e-07,0.35608717799186707,0.8663299083709717,-0.04473768174648285,0.38029664754867554,0.76653653383255,-0.05191422998905182,0.3111313283443451,0.695793867111206,-0.0499383807182312,0.2417961061000824,0.6590128540992737,-0.046596791595220566,0.35352736711502075,0.5583359003067017,-0.030801896005868912,0.3812815546989441,0.41687124967575073,-0.048041414469480515,0.39215126633644104,0.33386120200157166,-0.05872393026947975,0.39715057611465454,0.2524324655532837,-0.06733109802007675,0.28601911664009094,0.5538232922554016,-0.03387162461876869,0.2791582942008972,0.3883182406425476,-0.056820984929800034,0.2668581008911133,0.29542338848114014,-0.07212793827056885,0.25824812054634094,0.20720043778419495,-0.07757239788770676,0.2331220805644989,0.5931501388549805,-0.04232250899076462,0.19988960027694702,0.45564740896224976,-0.08763337880373001,0.17900365591049194,0.361689031124115,-0.11508640646934509,0.16188392043113708,0.2591243088245392,-0.1261538714170456,0.1934167444705963,0.6817529201507568,-0.052744366228580475,0.18314644694328308,0.5965884327888489,-0.09012871980667114,0.2108442783355713,0.6519873142242432,-0.08572902530431747,0.23625637590885162,0.7191416025161743,-0.07561374455690384,three
0.27078676223754883,0.9471726417541504,6.562980274793517e-07,0.34043505787849426,0.8781592845916748,-0.04849470034241676,0.36323294043540955,0.7946457862854004,-0.053831469267606735,0.30452582240104675,0.7155724763870239,-0.048243358731269836,0.23518303036689758,0.6867396235466003,-0.03912440687417984,0.3441423773765564,0.5838081240653992,-0.031848303973674774,0.37564021348953247,0.42495203018188477,-0.05289984866976738,0.39013177156448364,0.3401693105697632,-0.06557455658912659,0.39325428009033203,0.255984365940094,-0.07347305119037628,0.2762812077999115,0.5692636370658875,-0.0295182503759861,0.2792587876319885,0.3980138301849365,-0.05685826390981674,0.27603498101234436,0.30570486187934875,-0.0679284855723381,0.269821435213089,0.22199943661689758,-0.06809874624013901,0.222246453166008,0.5963732004165649,-0.03377446159720421,0.20406562089920044,0.46408283710479736,-0.07373254746198654,0.19765162467956543,0.3823479115962982,-0.09148012846708298,0.1914282739162445,0.28707706928253174,-0.09310196340084076,0.1773594617843628,0.6867355704307556,-0.040941618382930756,0.15598517656326294,0.578633725643158,-0.05552500858902931,0.17635105550289154,0.6096570491790771,-0.03563782200217247,0.196708083152771,0.6762564182281494,-0.016613394021987915,three
0.2689248323440552,0.9474471807479858,6.295841785686207e-07,0.3380347788333893,0.8777592182159424,-0.045633066445589066,0.3615826964378357,0.792072594165802,-0.04839399456977844,0.30014538764953613,0.7083274126052856,-0.040617942810058594,0.22973841428756714,0.6769963502883911,-0.029562518000602722,0.34266650676727295,0.5812760591506958,-0.027713999152183533,0.3751583695411682,0.4222012460231781,-0.049041472375392914,0.38934630155563354,0.33686354756355286,-0.06158693507313728,0.3926837742328644,0.2528332471847534,-0.06888304650783539,0.274370938539505,0.5665844678878784,-0.02643861062824726,0.27868932485580444,0.39524751901626587,-0.05427426099777222,0.2736796736717224,0.3017430603504181,-0.064127117395401,0.26699888706207275,0.21749800443649292,-0.0625929981470108,0.220655620098114,0.594514787197113,-0.03187539055943489,0.2023531198501587,0.45709314942359924,-0.07315585762262344,0.1936924308538437,0.37199825048446655,-0.09015372395515442,0.18749263882637024,0.27247142791748047,-0.09045376628637314,0.1759742796421051,0.6878246665000916,-0.03991962969303131,0.154770165681839,0.5794597864151001,-0.05423798784613609,0.17537042498588562,0.6115176677703857,-0.03284801170229912,0.1980734020471573,0.678828239440918,-0.012372475117444992,three
0.26870885491371155,0.9357936978340149,7.232575285343046e-07,0.33552655577659607,0.8722325563430786,-0.05018916353583336,0.3619271516799927,0.7737190127372742,-0.060305405408144,0.29030972719192505,0.6961608529090881,-0.060801927000284195,0.2220844179391861,0.656952440738678,-0.05956277996301651,0.3419297933578491,0.5648914575576782,-0.03282809630036354,0.3688168525695801,0.41739100217819214,-0.05256716534495354,0.38033026456832886,0.3306971490383148,-0.06606400012969971,0.3846927583217621,0.24762198328971863,-0.07648339867591858,0.274357408285141,0.5533127784729004,-0.03246372193098068,0.27397558093070984,0.38834136724472046,-0.05646482855081558,0.2670559585094452,0.2955840826034546,-0.07151947915554047,0.26109635829925537,0.20837825536727905,-0.07699103653430939,0.21963760256767273,0.5837960243225098,-0.038253892213106155,0.20342467725276947,0.4482031464576721,-0.07840776443481445,0.19175103306770325,0.35706594586372375,-0.10144974291324615,0.18321990966796875,0.2581179440021515,-0.11049875617027283,0.17412739992141724,0.6659087538719177,-0.04731619358062744,0.15076188743114471,0.5822481513023376,-0.07839792221784592,0.17027032375335693,0.6297589540481567,-0.0716710090637207,0.19338491559028625,0.6943744421005249,-0.060804035514593124,three
0.2636781632900238,0.9349887371063232,9.118134585150983e-07,0.33029690384864807,0.8802004456520081,-0.05058158561587334,0.3567875325679779,0.7743536233901978,-0.06580599397420883,0.27917027473449707,0.7068321704864502,-0.07245376706123352,0.2052910327911377,0.6645117998123169,-0.07978979498147964,0.3359715938568115,0.5649541616439819,-0.038707658648490906,0.3628998100757599,0.4254215359687805,-0.0602046363055706,0.37439215183258057,0.33991795778274536,-0.07607089728116989,0.3810942769050598,0.25463464856147766,-0.08964166045188904,0.267291396856308,0.553693413734436,-0.0422062985599041,0.2710059881210327,0.3922620415687561,-0.06464233994483948,0.26404905319213867,0.2990099787712097,-0.08507425338029861,0.259646475315094,0.20797431468963623,-0.09636644273996353,0.20995622873306274,0.5901205539703369,-0.05124596506357193,0.17859545350074768,0.4494805932044983,-0.10103517025709152,0.1549413949251175,0.35729315876960754,-0.13645713031291962,0.1361827254295349,0.25642937421798706,-0.1554977148771286,0.16351363062858582,0.6717926263809204,-0.06214029714465141,0.1510237753391266,0.6044209599494934,-0.11526671797037125,0.17514798045158386,0.6774859428405762,-0.12199514359235764,0.19894608855247498,0.7471410632133484,-0.11933770775794983,three
0.26499423384666443,0.9268631935119629,9.064586379281536e-07,0.32783645391464233,0.8707519769668579,-0.05072028189897537,0.3511829674243927,0.7671210765838623,-0.06579573452472687,0.2767578959465027,0.6992309093475342,-0.07203821837902069,0.20436054468154907,0.6526255011558533,-0.07866890728473663,0.33294934034347534,0.5577535629272461,-0.03948258236050606,0.36181432008743286,0.4170668125152588,-0.06238354369997978,0.37509283423423767,0.332866370677948,-0.07901734113693237,0.38375306129455566,0.24868038296699524,-0.09294639527797699,0.2645423710346222,0.5475719571113586,-0.042603928595781326,0.26656150817871094,0.3866232633590698,-0.06618181616067886,0.2606319189071655,0.2949444055557251,-0.08751131594181061,0.2580149471759796,0.20768335461616516,-0.09946098923683167,0.2076052576303482,0.5862436890602112,-0.05148182064294815,0.1739494800567627,0.4434250593185425,-0.10282131284475327,0.14899221062660217,0.3478277623653412,-0.140287384390831,0.12852546572685242,0.24635639786720276,-0.16058875620365143,0.16351991891860962,0.6695806384086609,-0.061968911439180374,0.15441593527793884,0.6008232831954956,-0.11574967205524445,0.17745694518089294,0.6690004467964172,-0.12391386181116104,0.19735178351402283,0.7352660894393921,-0.1224396675825119,three
